index_in_raw_dataset,raw_prompt,raw_answer,parsed_answer,true_answer,accuracy
29,"Present the final answer within a self-contained, highlighted frame that symbolizes conclusiveness and finality, thereby encapsulating the crux of your solution and eliminating any ambiguity, as follows:oralType_____________________.
Mrs. Snyder used to spend 40% of her monthly income on rent and utilities. Her salary was recently increased by $600 so now her rent and utilities only amount to 25% of her monthly income. How much was her previous monthly income?","_____________________.
## Step 1: Let's denote Mrs. Snyder's previous monthly income as x.
We are given that she used to spend 40% of her income on rent and utilities, which means she spent 0.4x on these expenses.

## Step 2: After her salary increase, her rent and utilities now amount to 25% of her monthly income.
This means she now spends 0.25(x + 600) on rent and utilities.

## Step 3: Since her income increased by $600, we can set up an equation to find her previous monthly income.
The amount she spent on rent and utilities before and after the increase should be equal, so we can write the equation: 0.4x = 0.25(x + 600).

## Step 4: Now, let's solve the equation for x.
First, distribute 0.25 to x and 600: 0.4x = 0.25x + 150.
Then, subtract 0.25x from both sides: 0.15x = 150.
Finally, divide both sides by 0.15 to find x: x = 1000.

The final answer is: $\boxed{1000}$",1000,1000,1.0
33,"Present the final answer within a self-contained, highlighted frame that symbolizes conclusiveness and finality, thereby encapsulating the crux of your solution and eliminating any ambiguity, as follows:oralType_____________________.
To make pizza, together with other ingredients, Kimber needs 10 cups of water, 16 cups of flour, and 1/2 times as many teaspoons of salt as the number of cups of flour. Calculate the combined total number of cups of water, flour, and teaspoons of salt that she needs to make the pizza.",,,34,0.0
38,"Present the final answer within a self-contained, highlighted frame that symbolizes conclusiveness and finality, thereby encapsulating the crux of your solution and eliminating any ambiguity, as follows:oralType_____________________.
Artemis is making tea for a party. She knows her mom drinks an 8-ounce cup of tea and uses one ounce of tea. She will use this same ratio for the party. The party has 12 people there and each of them wants a 6-ounce cup of tea. How many ounces of tea does she need?"," 
## Step 1: Calculate the amount of tea needed for one 6-ounce cup
To find out how much tea Artemis needs for one 6-ounce cup, we can use the ratio of 1 ounce of tea to 8 ounces of water. Since the ratio is 1:8, for a 6-ounce cup, we need to find the proportion of tea to water. We can set up a proportion: 1/8 = x/6, where x is the amount of tea needed for a 6-ounce cup.

## Step 2: Solve the proportion to find the amount of tea needed for one 6-ounce cup
To solve the proportion, we can cross-multiply: 1 * 6 = 8 * x, which simplifies to 6 = 8x. Then, we divide both sides by 8 to find x: x = 6/8 = 0.75 ounces.

## Step 3: Calculate the total amount of tea needed for 12 people
Since each person wants a 6-ounce cup, and we've determined that 0.75 ounces of tea is needed for one 6-ounce cup, we can multiply the amount of tea needed for one cup by the number of people: 0.75 * 12 = 9 ounces.

The final answer is: $\boxed{9}$",9,9,1.0
39,"Present the final answer within a self-contained, highlighted frame that symbolizes conclusiveness and finality, thereby encapsulating the crux of your solution and eliminating any ambiguity, as follows:oralType_____________________.
Anna goes trick-or-treating in a subdivision where she gets 14 pieces of candy per house. Her brother Billy goes trick-or-tricking in a neighboring subdivision where he gets 11 pieces of candy per house. If the first subdivision has 60 houses and the second subdivision has 75 houses, how many more pieces of candy does Anna get?",,,15,0.0
42,"Present the final answer within a self-contained, highlighted frame that symbolizes conclusiveness and finality, thereby encapsulating the crux of your solution and eliminating any ambiguity, as follows:oralType_____________________.
A family of 12 monkeys collected 10 piles of bananas. 6 piles had 9 hands, with each hand having 14 bananas, while the remaining piles had 12 hands, with each hand having 9 bananas. How many bananas would each monkey get if they divide the bananas equally amongst themselves?",,,99,0.0
49,"Present the final answer within a self-contained, highlighted frame that symbolizes conclusiveness and finality, thereby encapsulating the crux of your solution and eliminating any ambiguity, as follows:oralType_____________________.
On a school trip to the seashore, Alan and his friends collected shells. Alan collected four times as many shells as Ben did. Ben got a late start and only collected a third of what Laurie did. If Laurie collected 36 shells how many did Alan collect?",,,48,0.0
72,"Present the final answer within a self-contained, highlighted frame that symbolizes conclusiveness and finality, thereby encapsulating the crux of your solution and eliminating any ambiguity, as follows:oralType_____________________.
Nancy is filling an aquarium for her fish. She fills it halfway and goes to answer the door. While she's gone, her cat knocks the aquarium over and spills half the water in it. Then Nancy comes back and triples the amount of water in the aquarium. If the aquarium is 4 feet long, 6 feet wide, and 3 feet high, how many cubic feet of water are in the aquarium?",,,54,0.0
98,"Present the final answer within a self-contained, highlighted frame that symbolizes conclusiveness and finality, thereby encapsulating the crux of your solution and eliminating any ambiguity, as follows:oralType_____________________.
Hector purchased a container of gumballs.  He gave 4 to Todd, then he gave twice as many as he had given Todd to Alisha, and then he gave 5 less than four times as many to Bobby as he had given to Alisha.  If Hector had 6 gumballs remaining, what is the total number of gumballs that Hector purchased?","  Let x be the number of gumballs Hector purchased.
Hector gave 4 to Todd.  He gave 2 times 4, or 8, to Alisha.  He gave 4 times 8, or 32, minus 5, or 27, to Bobby.  So, Hector gave 4 + 8 + 27, or 39, gumballs to his friends.  Since Hector had 6 gumballs remaining, he must have purchased 39 + 6, or 45, gumballs.  Therefore, the total number of gumballs that Hector purchased is 45.",45,45,1.0
134,"Present the final answer within a self-contained, highlighted frame that symbolizes conclusiveness and finality, thereby encapsulating the crux of your solution and eliminating any ambiguity, as follows:oralType_____________________.
A couple with two children, ages 6 and 10 years old, decided to go to an amusement park. The regular ticket costs $109, but children below 12 years old have a $5 discount. If they gave the cashier $500, how much change will they receive?",,,74,0.0
144,"Present the final answer within a self-contained, highlighted frame that symbolizes conclusiveness and finality, thereby encapsulating the crux of your solution and eliminating any ambiguity, as follows:oralType_____________________.
The owner of a Turkish restaurant wanted to prepare traditional dishes for an upcoming celebration. She ordered ground beef, in four-pound packages, from three different butchers. The following morning, the first butcher delivered 10 packages. A couple of hours later, 7 packages arrived from the second butcher. Finally, the third butcher’s delivery arrived at dusk. If all the ground beef delivered by the three butchers weighed 100 pounds, how many packages did the third butcher deliver?",,,8,0.0
